layer,alignment,rank,count,energy_ratio_mean,energy_ratio_std,effective_rank_mean,effective_rank_std,stable_rank_mean,stable_rank_std
22,hidden_aligned_temporal_change,4,12,0.5694835961061494,0.2524689564105096,8.92059945094561,4.5943741188695,3.8529206075880267,2.5555295016385022
22,hidden_aligned_temporal_change,64,12,0.9166666666666666,0.27638539919628335,8.92059945094561,4.5943741188695,3.8529206075880267,2.5555295016385022
22,hidden_aligned_temporal_change,8,12,0.7402741968124161,0.24891696128070476,8.92059945094561,4.5943741188695,3.8529206075880267,2.5555295016385022
22,history_feature_subspace,1,12,0.5862066234415989,0.09306584830940214,8.351827483828906,3.9282759093867723,1.749690155020323,0.28219634635002583
22,history_feature_subspace,16,12,0.8970573345946059,0.0453453159543155,8.351827483828906,3.9282759093867723,1.749690155020323,0.28219634635002583
22,history_feature_subspace,2,12,0.7490374283725402,0.08879908436821789,8.351827483828906,3.9282759093867723,1.749690155020323,0.28219634635002583
22,history_feature_subspace,32,12,0.924238802801899,0.03579742836281627,8.351827483828906,3.9282759093867723,1.749690155020323,0.28219634635002583
22,history_feature_subspace,4,12,0.8219853367464897,0.06796770338564469,8.351827483828906,3.9282759093867723,1.749690155020323,0.28219634635002583
22,history_feature_subspace,64,12,0.9466136292221455,0.026855242927349816,8.351827483828906,3.9282759093867723,1.749690155020323,0.28219634635002583
22,history_feature_subspace,8,12,0.8641056577277656,0.056414052290477835,8.351827483828906,3.9282759093867723,1.749690155020323,0.28219634635002583
22,history_feature_subspace_centered,1,12,0.48553273312800854,0.06881061596109135,12.082090530080633,5.278397182639936,2.103120963372481,0.3114743381083529
22,history_feature_subspace_centered,16,12,0.8590958314130125,0.0533363032095634,12.082090530080633,5.278397182639936,2.103120963372481,0.3114743381083529
22,history_feature_subspace_centered,2,12,0.7083287053174186,0.0812131356877711,12.082090530080633,5.278397182639936,2.103120963372481,0.3114743381083529
22,history_feature_subspace_centered,32,12,0.896013055385278,0.04319327608956864,12.082090530080633,5.278397182639936,2.103120963372481,0.3114743381083529
22,history_feature_subspace_centered,4,12,0.7653846043389395,0.07454910620311848,12.082090530080633,5.278397182639936,2.103120963372481,0.3114743381083529
22,history_feature_subspace_centered,64,12,0.9268196462750281,0.033178123804721515,12.082090530080633,5.278397182639936,2.103120963372481,0.3114743381083529
22,history_feature_subspace_centered,8,12,0.8163914563718069,0.06435746821550503,12.082090530080633,5.278397182639936,2.103120963372481,0.3114743381083529
22,history_feature_subspace_token_normalized,1,12,0.48548842377476964,0.1473591528471723,28.326563476641528,18.898280628581663,2.268996318153682,0.7372048562234095
22,history_feature_subspace_token_normalized,16,12,0.7604830271170768,0.10025640834965933,28.326563476641528,18.898280628581663,2.268996318153682,0.7372048562234095
22,history_feature_subspace_token_normalized,2,12,0.5464131649700087,0.14556623417973225,28.326563476641528,18.898280628581663,2.268996318153682,0.7372048562234095
22,history_feature_subspace_token_normalized,32,12,0.8192102298915911,0.08107504624442029,28.326563476641528,18.898280628581663,2.268996318153682,0.7372048562234095
22,history_feature_subspace_token_normalized,4,12,0.6192546505661466,0.13522341595531287,28.326563476641528,18.898280628581663,2.268996318153682,0.7372048562234095
22,history_feature_subspace_token_normalized,64,12,0.8699300971848912,0.062483731395354576,28.326563476641528,18.898280628581663,2.268996318153682,0.7372048562234095
22,history_feature_subspace_token_normalized,8,12,0.6946725312868424,0.11886012681723235,28.326563476641528,18.898280628581663,2.268996318153682,0.7372048562234095
22,pixel_aligned_temporal,1,12,0.5483107426532503,0.1900479881760657,6.3026539951728315,2.9051781324414447,1.9980459910573998,0.529378395117249
22,pixel_aligned_temporal,16,12,1.0,2.2662332591841974e-16,6.3026539951728315,2.9051781324414447,1.9980459910573998,0.529378395117249
22,pixel_aligned_temporal,2,12,0.6590207421400878,0.1724724819501611,6.3026539951728315,2.9051781324414447,1.9980459910573998,0.529378395117249
22,pixel_aligned_temporal,32,12,1.0,2.2662332591841974e-16,6.3026539951728315,2.9051781324414447,1.9980459910573998,0.529378395117249
22,pixel_aligned_temporal,4,12,0.7608425096846703,0.14428569752467577,6.3026539951728315,2.9051781324414447,1.9980459910573998,0.529378395117249
22,pixel_aligned_temporal,64,12,1.0,2.2662332591841974e-16,6.3026539951728315,2.9051781324414447,1.9980459910573998,0.529378395117249
22,pixel_aligned_temporal,8,12,0.8728784012092405,0.08698543681693363,6.3026539951728315,2.9051781324414447,1.9980459910573998,0.529378395117249
22,pixel_aligned_temporal_change,1,12,0.3094809515021369,0.18596823338454355,9.794608067757824,3.763126689921354,4.499454379580992,2.430454450556847
22,pixel_aligned_temporal_change,16,12,1.0,1.8129866073473578e-16,9.794608067757824,3.763126689921354,4.499454379580992,2.430454450556847
22,pixel_aligned_temporal_change,2,12,0.44741152313435245,0.21240487639563882,9.794608067757824,3.763126689921354,4.499454379580992,2.430454450556847
22,pixel_aligned_temporal_change,32,12,1.0,1.8129866073473578e-16,9.794608067757824,3.763126689921354,4.499454379580992,2.430454450556847
22,pixel_aligned_temporal_change,4,12,0.613846812369469,0.190841577849024,9.794608067757824,3.763126689921354,4.499454379580992,2.430454450556847
22,pixel_aligned_temporal_change,64,12,1.0,1.8129866073473578e-16,9.794608067757824,3.763126689921354,4.499454379580992,2.430454450556847
22,pixel_aligned_temporal_change,8,12,0.8065745580125775,0.11400368739922585,9.794608067757824,3.763126689921354,4.499454379580992,2.430454450556847
22,unaligned_temporal,1,12,0.5964544354024189,0.22325017620650484,5.746465235992772,3.167675761702021,1.8830468511871394,0.5716907512842504
22,unaligned_temporal,16,12,1.0,1.6958936828758672e-16,5.746465235992772,3.167675761702021,1.8830468511871394,0.5716907512842504
22,unaligned_temporal,2,12,0.7007578342468586,0.19163749909544167,5.746465235992772,3.167675761702021,1.8830468511871394,0.5716907512842504
22,unaligned_temporal,32,12,1.0,1.6958936828758672e-16,5.746465235992772,3.167675761702021,1.8830468511871394,0.5716907512842504
22,unaligned_temporal,4,12,0.787535570578921,0.1543978679714124,5.746465235992772,3.167675761702021,1.8830468511871394,0.5716907512842504
22,unaligned_temporal,64,12,1.0,1.6958936828758672e-16,5.746465235992772,3.167675761702021,1.8830468511871394,0.5716907512842504
22,unaligned_temporal,8,12,0.8845309164227064,0.09214893184593671,5.746465235992772,3.167675761702021,1.8830468511871394,0.5716907512842504
22,unaligned_temporal_change,1,12,0.3004073074265183,0.20078980212654363,8.939833425421776,4.61907896317174,3.8924180837408078,2.6181540947891264
22,unaligned_temporal_change,16,12,0.9166666666666666,0.27638539919628335,8.939833425421776,4.61907896317174,3.8924180837408078,2.6181540947891264
22,unaligned_temporal_change,2,12,0.42840447182841485,0.24460891680809344,8.939833425421776,4.61907896317174,3.8924180837408078,2.6181540947891264
22,unaligned_temporal_change,32,12,0.9166666666666666,0.27638539919628335,8.939833425421776,4.61907896317174,3.8924180837408078,2.6181540947891264
22,unaligned_temporal_change,4,12,0.5680886423865461,0.2535236083316278,8.939833425421776,4.61907896317174,3.8924180837408078,2.6181540947891264
22,unaligned_temporal_change,64,12,0.9166666666666666,0.27638539919628335,8.939833425421776,4.61907896317174,3.8924180837408078,2.6181540947891264
22,unaligned_temporal_change,8,12,0.7382029262088095,0.2496352280117838,8.939833425421776,4.61907896317174,3.8924180837408078,2.6181540947891264
23,frame_spatial_centered,1,12,0.48290518408175026,0.06591430276313719,10.353837666140379,4.192493108939133,2.124030195232582,0.31414999933293636
23,frame_spatial_centered,16,12,0.8772652391609915,0.046084895609789206,10.353837666140379,4.192493108939133,2.124030195232582,0.31414999933293636
23,frame_spatial_centered,2,12,0.7136709574619018,0.07913814449008455,10.353837666140379,4.192493108939133,2.124030195232582,0.31414999933293636
23,frame_spatial_centered,32,12,0.9166496935185182,0.03425913273575891,10.353837666140379,4.192493108939133,2.124030195232582,0.31414999933293636
23,frame_spatial_centered,4,12,0.7748753968246133,0.07068993111347928,10.353837666140379,4.192493108939133,2.124030195232582,0.31414999933293636
23,frame_spatial_centered,64,12,0.9490670998961118,0.022848100761506628,10.353837666140379,4.192493108939133,2.124030195232582,0.31414999933293636
23,frame_spatial_centered,8,12,0.8304079269490169,0.0592222670512038,10.353837666140379,4.192493108939133,2.124030195232582,0.31414999933293636
23,frame_spatial_raw,1,12,0.5925020958803051,0.0836024457047768,6.874196670099832,2.7582531945257607,1.7279562218745896,0.24243234114857037
23,frame_spatial_raw,16,12,0.9196888377167095,0.03505636022795706,6.874196670099832,2.7582531945257607,1.7279562218745896,0.24243234114857037
23,frame_spatial_raw,2,12,0.7469325955114569,0.08207171829258836,6.874196670099832,2.7582531945257607,1.7279562218745896,0.24243234114857037
23,frame_spatial_raw,32,12,0.9457862282506412,0.025597209198473532,6.874196670099832,2.7582531945257607,1.7279562218745896,0.24243234114857037
23,frame_spatial_raw,4,12,0.8444643280908241,0.05813128090351039,6.874196670099832,2.7582531945257607,1.7279562218745896,0.24243234114857037
23,frame_spatial_raw,64,12,0.9668697643310287,0.016854865714090356,6.874196670099832,2.7582531945257607,1.7279562218745896,0.24243234114857037
23,frame_spatial_raw,8,12,0.8868944812083907,0.04637430346337598,6.874196670099832,2.7582531945257607,1.7279562218745896,0.24243234114857037
23,frame_spatial_token_normalized,1,12,0.4837957714883894,0.14653443188388743,21.997549992891862,13.538548387688367,2.3423273541223257,0.7858525462863429
23,frame_spatial_token_normalized,16,12,0.7900249770582604,0.08486358102500324,21.997549992891862,13.538548387688367,2.3423273541223257,0.7858525462863429
23,frame_spatial_token_normalized,2,12,0.5531312397619857,0.13991995975922164,21.997549992891862,13.538548387688367,2.3423273541223257,0.7858525462863429
23,frame_spatial_token_normalized,32,12,0.8541379726641383,0.06345301368904883,21.997549992891862,13.538548387688367,2.3423273541223257,0.7858525462863429
23,frame_spatial_token_normalized,4,12,0.6328147966971369,0.12646695948633122,21.997549992891862,13.538548387688367,2.3423273541223257,0.7858525462863429
23,frame_spatial_token_normalized,64,12,0.9093112845917531,0.04250814948504184,21.997549992891862,13.538548387688367,2.3423273541223257,0.7858525462863429
23,frame_spatial_token_normalized,8,12,0.7160112341387648,0.10703254657395579,21.997549992891862,13.538548387688367,2.3423273541223257,0.7858525462863429
23,hidden_aligned_temporal,1,12,0.634004447382111,0.2022211799232339,5.140258848740818,2.7454154822852392,1.7180378158804501,0.452979424874203
23,hidden_aligned_temporal,16,12,1.0,2.2434564674474914e-16,5.140258848740818,2.7454154822852392,1.7180378158804501,0.452979424874203
23,hidden_aligned_temporal,2,12,0.7282074715537185,0.17439858848570566,5.140258848740818,2.7454154822852392,1.7180378158804501,0.452979424874203
23,hidden_aligned_temporal,32,12,1.0,2.2434564674474914e-16,5.140258848740818,2.7454154822852392,1.7180378158804501,0.452979424874203
23,hidden_aligned_temporal,4,12,0.8066139904405873,0.14097152237579894,5.140258848740818,2.7454154822852392,1.7180378158804501,0.452979424874203
23,hidden_aligned_temporal,64,12,1.0,2.2434564674474914e-16,5.140258848740818,2.7454154822852392,1.7180378158804501,0.452979424874203
23,hidden_aligned_temporal,8,12,0.8957097251951484,0.08290311076045782,5.140258848740818,2.7454154822852392,1.7180378158804501,0.452979424874203
23,hidden_aligned_temporal_change,1,12,0.2978483317080584,0.19950167942076935,8.97958185979053,4.6105776223937065,3.913734732975565,2.5971653933851555
23,hidden_aligned_temporal_change,16,12,0.9166666666666666,0.27638539919628335,8.97958185979053,4.6105776223937065,3.913734732975565,2.5971653933851555
23,hidden_aligned_temporal_change,2,12,0.4267879516870377,0.24317572460869108,8.97958185979053,4.6105776223937065,3.913734732975565,2.5971653933851555
23,hidden_aligned_temporal_change,32,12,0.9166666666666666,0.27638539919628335,8.97958185979053,4.6105776223937065,3.913734732975565,2.5971653933851555
23,hidden_aligned_temporal_change,4,12,0.5664901532362148,0.25248511598100654,8.97958185979053,4.6105776223937065,3.913734732975565,2.5971653933851555
23,hidden_aligned_temporal_change,64,12,0.9166666666666666,0.27638539919628335,8.97958185979053,4.6105776223937065,3.913734732975565,2.5971653933851555
23,hidden_aligned_temporal_change,8,12,0.7384341954232907,0.24866195686535977,8.97958185979053,4.6105776223937065,3.913734732975565,2.5971653933851555
23,history_feature_subspace,1,12,0.5894238556062964,0.08459079393036793,7.987750579292526,3.4767468146925435,1.7310682617753033,0.24468286986359095
23,history_feature_subspace,16,12,0.900472914010058,0.04304721600016145,7.987750579292526,3.4767468146925435,1.7310682617753033,0.24468286986359095
23,history_feature_subspace,2,12,0.7431791308389802,0.08276626161755708,7.987750579292526,3.4767468146925435,1.7310682617753033,0.24468286986359095
23,history_feature_subspace,32,12,0.9257838856710178,0.03444115171237044,7.987750579292526,3.4767468146925435,1.7310682617753033,0.24468286986359095
23,history_feature_subspace,4,12,0.8334095507007732,0.06206736104931436,7.987750579292526,3.4767468146925435,1.7310682617753033,0.24468286986359095
23,history_feature_subspace,64,12,0.9471653521509752,0.026172742819527885,7.987750579292526,3.4767468146925435,1.7310682617753033,0.24468286986359095
23,history_feature_subspace,8,12,0.8707670901900967,0.05267894489528318,7.987750579292526,3.4767468146925435,1.7310682617753033,0.24468286986359095
23,history_feature_subspace_centered,1,12,0.47625203524159015,0.06807173092880857,12.937800482888429,5.730320215493052,2.1450598265482186,0.32146533075028033
23,history_feature_subspace_centered,16,12,0.8482060656952743,0.05670930692679932,12.937800482888429,5.730320215493052,2.1450598265482186,0.32146533075028033
23,history_feature_subspace_centered,2,12,0.704248018726309,0.08048272187503032,12.937800482888429,5.730320215493052,2.1450598265482186,0.32146533075028033
23,history_feature_subspace_centered,32,12,0.8864421466555754,0.046538799110463845,12.937800482888429,5.730320215493052,2.1450598265482186,0.32146533075028033
23,history_feature_subspace_centered,4,12,0.7566147882959182,0.07573908329777072,12.937800482888429,5.730320215493052,2.1450598265482186,0.32146533075028033
23,history_feature_subspace_centered,64,12,0.9191888516600694,0.036214116963411286,12.937800482888429,5.730320215493052,2.1450598265482186,0.32146533075028033
23,history_feature_subspace_centered,8,12,0.8057817064051106,0.06719568498582695,12.937800482888429,5.730320215493052,2.1450598265482186,0.32146533075028033
23,history_feature_subspace_token_normalized,1,12,0.47856783787466983,0.14643850229618677,31.134413350054974,20.909343420533883,2.305956943719288,0.757941292961427
23,history_feature_subspace_token_normalized,16,12,0.7451393118926247,0.10491139405604921,31.134413350054974,20.909343420533883,2.305956943719288,0.757941292961427
23,history_feature_subspace_token_normalized,2,12,0.5366125184660683,0.14588086901649072,31.134413350054974,20.909343420533883,2.305956943719288,0.757941292961427
23,history_feature_subspace_token_normalized,32,12,0.804982315056582,0.08620562056876228,31.134413350054974,20.909343420533883,2.305956943719288,0.757941292961427
23,history_feature_subspace_token_normalized,4,12,0.6063076886138845,0.13749994795563564,31.134413350054974,20.909343420533883,2.305956943719288,0.757941292961427
23,history_feature_subspace_token_normalized,64,12,0.8582540424284558,0.06724069450194035,31.134413350054974,20.909343420533883,2.305956943719288,0.757941292961427
23,history_feature_subspace_token_normalized,8,12,0.6796462434680781,0.12265030394257422,31.134413350054974,20.909343420533883,2.305956943719288,0.757941292961427
23,pixel_aligned_temporal,1,12,0.5932638523529047,0.1706693998426857,5.5751600322376165,2.4783012321616917,1.7979096911979406,0.4045948882328163
23,pixel_aligned_temporal,16,12,1.0000000000000002,2.642859423360307e-16,5.5751600322376165,2.4783012321616917,1.7979096911979406,0.4045948882328163
23,pixel_aligned_temporal,2,12,0.692761535125396,0.1554366402552157,5.5751600322376165,2.4783012321616917,1.7979096911979406,0.4045948882328163
23,pixel_aligned_temporal,32,12,1.0000000000000002,2.642859423360307e-16,5.5751600322376165,2.4783012321616917,1.7979096911979406,0.4045948882328163
23,pixel_aligned_temporal,4,12,0.7842518394902637,0.1302404401558558,5.5751600322376165,2.4783012321616917,1.7979096911979406,0.4045948882328163
23,pixel_aligned_temporal,64,12,1.0000000000000002,2.642859423360307e-16,5.5751600322376165,2.4783012321616917,1.7979096911979406,0.4045948882328163
23,pixel_aligned_temporal,8,12,0.8850396893930039,0.07887706629856027,5.5751600322376165,2.4783012321616917,1.7979096911979406,0.4045948882328163
23,pixel_aligned_temporal_change,1,12,0.3064130746766464,0.1857649455579868,9.853045177914254,3.770929565054689,4.55936529097676,2.454370596196612
23,pixel_aligned_temporal_change,16,12,1.0,1.9229626863835638e-16,9.853045177914254,3.770929565054689,4.55936529097676,2.454370596196612
23,pixel_aligned_temporal_change,2,12,0.44413613989423956,0.21275086104068122,9.853045177914254,3.770929565054689,4.55936529097676,2.454370596196612
23,pixel_aligned_temporal_change,32,12,1.0,1.9229626863835638e-16,9.853045177914254,3.770929565054689,4.55936529097676,2.454370596196612
23,pixel_aligned_temporal_change,4,12,0.6108244082604469,0.1916402230350787,9.853045177914254,3.770929565054689,4.55936529097676,2.454370596196612
23,pixel_aligned_temporal_change,64,12,1.0,1.9229626863835638e-16,9.853045177914254,3.770929565054689,4.55936529097676,2.454370596196612
23,pixel_aligned_temporal_change,8,12,0.8046360740318389,0.11467884309845033,9.853045177914254,3.770929565054689,4.55936529097676,2.454370596196612
23,unaligned_temporal,1,12,0.635900395638206,0.2005966028347998,5.1038722235805425,2.7070823389551375,1.7091350171004327,0.44382985319347296
23,unaligned_temporal,16,12,1.0,1.725911830690932e-16,5.1038722235805425,2.7070823389551375,1.7091350171004327,0.44382985319347296
23,unaligned_temporal,2,12,0.729596923353245,0.1729622456574771,5.1038722235805425,2.7070823389551375,1.7091350171004327,0.44382985319347296
23,unaligned_temporal,32,12,1.0,1.725911830690932e-16,5.1038722235805425,2.7070823389551375,1.7091350171004327,0.44382985319347296
23,unaligned_temporal,4,12,0.8077212092924392,0.13961263761551315,5.1038722235805425,2.7070823389551375,1.7091350171004327,0.44382985319347296
23,unaligned_temporal,64,12,1.0,1.725911830690932e-16,5.1038722235805425,2.7070823389551375,1.7091350171004327,0.44382985319347296
23,unaligned_temporal,8,12,0.8953492919283482,0.08349282970034765,5.1038722235805425,2.7070823389551375,1.7091350171004327,0.44382985319347296
23,unaligned_temporal_change,1,12,0.29729175045853956,0.2004015510459369,8.998088939355736,4.63562646188499,3.9513973780658582,2.653713707666905
23,unaligned_temporal_change,16,12,0.9166666666666666,0.27638539919628335,8.998088939355736,4.63562646188499,3.9513973780658582,2.653713707666905
23,unaligned_temporal_change,2,12,0.4251480299429184,0.24453198121451553,8.998088939355736,4.63562646188499,3.9513973780658582,2.653713707666905
23,unaligned_temporal_change,32,12,0.9166666666666666,0.27638539919628335,8.998088939355736,4.63562646188499,3.9513973780658582,2.653713707666905
23,unaligned_temporal_change,4,12,0.5650789744670407,0.25356109496093276,8.998088939355736,4.63562646188499,3.9513973780658582,2.653713707666905
23,unaligned_temporal_change,64,12,0.9166666666666666,0.27638539919628335,8.998088939355736,4.63562646188499,3.9513973780658582,2.653713707666905
23,unaligned_temporal_change,8,12,0.7363959607777923,0.24938832916763612,8.998088939355736,4.63562646188499,3.9513973780658582,2.653713707666905
7,frame_spatial_centered,1,12,0.11360441063697245,0.023387141363500546,85.30510983610513,24.379842758772373,9.245239826723543,1.8004525301291678
7,frame_spatial_centered,16,12,0.5775525518334743,0.10516587163221193,85.30510983610513,24.379842758772373,9.245239826723543,1.8004525301291678
7,frame_spatial_centered,2,12,0.18412784487538256,0.032921264190074406,85.30510983610513,24.379842758772373,9.245239826723543,1.8004525301291678
7,frame_spatial_centered,32,12,0.6970227883314303,0.08688015578994028,85.30510983610513,24.379842758772373,9.245239826723543,1.8004525301291678
7,frame_spatial_centered,4,12,0.2895606128209391,0.058644818595884794,85.30510983610513,24.379842758772373,9.245239826723543,1.8004525301291678
7,frame_spatial_centered,64,12,0.8029714739154866,0.061269116792469346,85.30510983610513,24.379842758772373,9.245239826723543,1.8004525301291678
7,frame_spatial_centered,8,12,0.4292141451406191,0.09757654377331111,85.30510983610513,24.379842758772373,9.245239826723543,1.8004525301291678
7,frame_spatial_raw,1,12,0.21988401656528658,0.14831728102527447,64.90227525929188,24.77149178677223,6.020414409157147,2.341982464061087
7,frame_spatial_raw,16,12,0.635994679954805,0.11079890179087812,64.90227525929188,24.77149178677223,6.020414409157147,2.341982464061087
7,frame_spatial_raw,2,12,0.2944446181152631,0.1409631938871305,64.90227525929188,24.77149178677223,6.020414409157147,2.341982464061087
7,frame_spatial_raw,32,12,0.739756040964571,0.08551814322635114,64.90227525929188,24.77149178677223,6.020414409157147,2.341982464061087
7,frame_spatial_raw,4,12,0.38875920571823364,0.1346518149405444,64.90227525929188,24.77149178677223,6.020414409157147,2.341982464061087
7,frame_spatial_raw,64,12,0.8308239545590587,0.05922667658146335,64.90227525929188,24.77149178677223,6.020414409157147,2.341982464061087
7,frame_spatial_raw,8,12,0.507458746122461,0.12886797482704107,64.90227525929188,24.77149178677223,6.020414409157147,2.341982464061087
7,frame_spatial_token_normalized,1,12,0.11335710409585502,0.020931904074688396,84.04506293559113,24.507887728874383,9.189733735162802,1.5664501597083664
7,frame_spatial_token_normalized,16,12,0.584005414618404,0.10594207237664781,84.04506293559113,24.507887728874383,9.189733735162802,1.5664501597083664
7,frame_spatial_token_normalized,2,12,0.18451824190069252,0.029807553057352654,84.04506293559113,24.507887728874383,9.189733735162802,1.5664501597083664
7,frame_spatial_token_normalized,32,12,0.7016285138989291,0.08705302806038696,84.04506293559113,24.507887728874383,9.189733735162802,1.5664501597083664
7,frame_spatial_token_normalized,4,12,0.2931873970798749,0.05597714169224955,84.04506293559113,24.507887728874383,9.189733735162802,1.5664501597083664
7,frame_spatial_token_normalized,64,12,0.8052256514467899,0.06167791724913904,84.04506293559113,24.507887728874383,9.189733735162802,1.5664501597083664
7,frame_spatial_token_normalized,8,12,0.4363874819815856,0.09922248743100269,84.04506293559113,24.507887728874383,9.189733735162802,1.5664501597083664
7,hidden_aligned_temporal,1,12,0.6475325407876733,0.20373789464240769,4.529138911532986,2.630318948046512,1.682365277413373,0.4514140892717596
7,hidden_aligned_temporal,16,12,1.0,2.6622212897024595e-16,4.529138911532986,2.630318948046512,1.682365277413373,0.4514140892717596
7,hidden_aligned_temporal,2,12,0.7715697385982191,0.17222919406679776,4.529138911532986,2.630318948046512,1.682365277413373,0.4514140892717596
7,hidden_aligned_temporal,32,12,1.0,2.6622212897024595e-16,4.529138911532986,2.630318948046512,1.682365277413373,0.4514140892717596
7,hidden_aligned_temporal,4,12,0.8496423976045269,0.13111434635785238,4.529138911532986,2.630318948046512,1.682365277413373,0.4514140892717596
7,hidden_aligned_temporal,64,12,1.0,2.6622212897024595e-16,4.529138911532986,2.630318948046512,1.682365277413373,0.4514140892717596
7,hidden_aligned_temporal,8,12,0.925784566383372,0.07306641779045676,4.529138911532986,2.630318948046512,1.682365277413373,0.4514140892717596
7,hidden_aligned_temporal_change,1,12,0.41562448148867454,0.27896001286951316,6.999669688975366,4.587926139946598,2.895131948942472,2.0791646473252947
7,hidden_aligned_temporal_change,16,12,0.9166666666666666,0.2763853991962833,6.999669688975366,4.587926139946598,2.895131948942472,2.0791646473252947
7,hidden_aligned_temporal_change,2,12,0.5346191772510202,0.2856370845782009,6.999669688975366,4.587926139946598,2.895131948942472,2.0791646473252947
7,hidden_aligned_temporal_change,32,12,0.9166666666666666,0.2763853991962833,6.999669688975366,4.587926139946598,2.895131948942472,2.0791646473252947
7,hidden_aligned_temporal_change,4,12,0.6597091759419389,0.27448626969108025,6.999669688975366,4.587926139946598,2.895131948942472,2.0791646473252947
7,hidden_aligned_temporal_change,64,12,0.9166666666666666,0.2763853991962833,6.999669688975366,4.587926139946598,2.895131948942472,2.0791646473252947
7,hidden_aligned_temporal_change,8,12,0.7945932944602422,0.26134737535147706,6.999669688975366,4.587926139946598,2.895131948942472,2.0791646473252947
7,history_feature_subspace,1,12,0.20192546945719717,0.15321555270939136,95.10426487501063,40.718141213543454,6.605780918364913,2.7349053283833076
7,history_feature_subspace,16,12,0.588591012345184,0.12738151611203455,95.10426487501063,40.718141213543454,6.605780918364913,2.7349053283833076
7,history_feature_subspace,2,12,0.26514800032199953,0.1489627169490452,95.10426487501063,40.718141213543454,6.605780918364913,2.7349053283833076
7,history_feature_subspace,32,12,0.6908374086216962,0.10368231025287218,95.10426487501063,40.718141213543454,6.605780918364913,2.7349053283833076
7,history_feature_subspace,4,12,0.3499335258753676,0.14680241937864946,95.10426487501063,40.718141213543454,6.605780918364913,2.7349053283833076
7,history_feature_subspace,64,12,0.7793208590875756,0.08038523458702003,95.10426487501063,40.718141213543454,6.605780918364913,2.7349053283833076
7,history_feature_subspace,8,12,0.46152945459244,0.14453834343866243,95.10426487501063,40.718141213543454,6.605780918364913,2.7349053283833076
7,history_feature_subspace_centered,1,12,0.09819343122978541,0.026911279360366126,124.78058630029068,43.866628748276,10.977049190143218,2.965442503806553
7,history_feature_subspace_centered,16,12,0.5311896928568701,0.12134577232865787,124.78058630029068,43.866628748276,10.977049190143218,2.965442503806553
7,history_feature_subspace_centered,2,12,0.1609988861015296,0.04145943283821507,124.78058630029068,43.866628748276,10.977049190143218,2.965442503806553
7,history_feature_subspace_centered,32,12,0.6463633929521102,0.10534149915824866,124.78058630029068,43.866628748276,10.977049190143218,2.965442503806553
7,history_feature_subspace_centered,4,12,0.25571256373489043,0.07022835159657177,124.78058630029068,43.866628748276,10.977049190143218,2.965442503806553
7,history_feature_subspace_centered,64,12,0.7474212199019137,0.08358407215328856,124.78058630029068,43.866628748276,10.977049190143218,2.965442503806553
7,history_feature_subspace_centered,8,12,0.38631102890020563,0.11234526173583001,124.78058630029068,43.866628748276,10.977049190143218,2.965442503806553
7,history_feature_subspace_token_normalized,1,12,0.09573092846495578,0.023684526446587733,124.21257462153234,44.2564781395071,11.088428273364507,2.640420866849151
7,history_feature_subspace_token_normalized,16,12,0.5353366481509839,0.12286166980559783,124.21257462153234,44.2564781395071,11.088428273364507,2.640420866849151
7,history_feature_subspace_token_normalized,2,12,0.1578888853819757,0.03699146638017386,124.21257462153234,44.2564781395071,11.088428273364507,2.640420866849151
7,history_feature_subspace_token_normalized,32,12,0.6486630158300495,0.10647076732714515,124.21257462153234,44.2564781395071,11.088428273364507,2.640420866849151
7,history_feature_subspace_token_normalized,4,12,0.25574748037313233,0.06765181941590544,124.21257462153234,44.2564781395071,11.088428273364507,2.640420866849151
7,history_feature_subspace_token_normalized,64,12,0.7485146296213531,0.08446317577422963,124.21257462153234,44.2564781395071,11.088428273364507,2.640420866849151
7,history_feature_subspace_token_normalized,8,12,0.39068121002225037,0.11468140410353836,124.21257462153234,44.2564781395071,11.088428273364507,2.640420866849151
7,pixel_aligned_temporal,1,12,0.5913514045074013,0.192123088145285,5.094680222973822,2.7373183141988,1.8535266172098892,0.5296244808626351
7,pixel_aligned_temporal,16,12,1.0,2.583903469664147e-16,5.094680222973822,2.7373183141988,1.8535266172098892,0.5296244808626351
7,pixel_aligned_temporal,2,12,0.7322649145514135,0.17063654916793858,5.094680222973822,2.7373183141988,1.8535266172098892,0.5296244808626351
7,pixel_aligned_temporal,32,12,1.0,2.583903469664147e-16,5.094680222973822,2.7373183141988,1.8535266172098892,0.5296244808626351
7,pixel_aligned_temporal,4,12,0.8323590858784181,0.13027746071066318,5.094680222973822,2.7373183141988,1.8535266172098892,0.5296244808626351
7,pixel_aligned_temporal,64,12,1.0,2.583903469664147e-16,5.094680222973822,2.7373183141988,1.8535266172098892,0.5296244808626351
7,pixel_aligned_temporal,8,12,0.9206337338005284,0.0719682403155804,5.094680222973822,2.7373183141988,1.8535266172098892,0.5296244808626351
7,pixel_aligned_temporal_change,1,12,0.43999522270483804,0.2544603727423912,7.494817024569442,3.9329882495590507,3.0782503547827176,1.592291363556471
7,pixel_aligned_temporal_change,16,12,1.0,2.583903469664147e-16,7.494817024569442,3.9329882495590507,3.0782503547827176,1.592291363556471
7,pixel_aligned_temporal_change,2,12,0.576015448861051,0.22870593332195283,7.494817024569442,3.9329882495590507,3.0782503547827176,1.592291363556471
