category,layer,alignment,rank,count,energy_ratio_mean,energy_ratio_std,effective_rank_mean,effective_rank_std,stable_rank_mean,stable_rank_std
object_motion,23,history_feature_subspace_token_normalized,32,6,0.7754506937168677,0.036976543378619255,30.58091954435079,9.197663014202217,2.178910884261655,0.24978580457869626
object_motion,23,history_feature_subspace_token_normalized,4,6,0.5792356948925967,0.060201566804947836,30.58091954435079,9.197663014202217,2.178910884261655,0.24978580457869626
object_motion,23,history_feature_subspace_token_normalized,64,6,0.8339880675695959,0.031858744032105354,30.58091954435079,9.197663014202217,2.178910884261655,0.24978580457869626
object_motion,23,history_feature_subspace_token_normalized,8,6,0.6464201545393311,0.04959166801756988,30.58091954435079,9.197663014202217,2.178910884261655,0.24978580457869626
object_motion,23,pixel_aligned_temporal,1,6,0.510345011794899,0.07247575755996727,7.141616063466848,1.7873679790969772,2.0017239084692755,0.30002645602892153
object_motion,23,pixel_aligned_temporal,16,6,1.0,1.634204043630099e-16,7.141616063466848,1.7873679790969772,2.0017239084692755,0.30002645602892153
object_motion,23,pixel_aligned_temporal,2,6,0.5886348862561355,0.08484602628347847,7.141616063466848,1.7873679790969772,2.0017239084692755,0.30002645602892153
object_motion,23,pixel_aligned_temporal,32,6,1.0,1.634204043630099e-16,7.141616063466848,1.7873679790969772,2.0017239084692755,0.30002645602892153
object_motion,23,pixel_aligned_temporal,4,6,0.6950242380314919,0.10081715614438728,7.141616063466848,1.7873679790969772,2.0017239084692755,0.30002645602892153
object_motion,23,pixel_aligned_temporal,64,6,1.0,1.634204043630099e-16,7.141616063466848,1.7873679790969772,2.0017239084692755,0.30002645602892153
object_motion,23,pixel_aligned_temporal,8,6,0.822132418311642,0.06819036755400742,7.141616063466848,1.7873679790969772,2.0017239084692755,0.30002645602892153
object_motion,23,pixel_aligned_temporal_change,1,6,0.17287012850770436,0.0821228261219248,12.864085019159731,2.750849354790039,6.619232448952462,1.7918464854081744
object_motion,23,pixel_aligned_temporal_change,16,6,1.0,1.2819751242557092e-16,12.864085019159731,2.750849354790039,6.619232448952462,1.7918464854081744
object_motion,23,pixel_aligned_temporal_change,2,6,0.2938629753907728,0.126686660581089,12.864085019159731,2.750849354790039,6.619232448952462,1.7918464854081744
object_motion,23,pixel_aligned_temporal_change,32,6,1.0,1.2819751242557092e-16,12.864085019159731,2.750849354790039,6.619232448952462,1.7918464854081744
object_motion,23,pixel_aligned_temporal_change,4,6,0.46662956221939494,0.15679165141572599,12.864085019159731,2.750849354790039,6.619232448952462,1.7918464854081744
object_motion,23,pixel_aligned_temporal_change,64,6,1.0,1.2819751242557092e-16,12.864085019159731,2.750849354790039,6.619232448952462,1.7918464854081744
object_motion,23,pixel_aligned_temporal_change,8,6,0.702287438934056,0.09961524842313442,12.864085019159731,2.750849354790039,6.619232448952462,1.7918464854081744
object_motion,23,unaligned_temporal,1,6,0.5315298625816536,0.0798438209294258,6.824774223003037,1.8379826859087585,1.9269873175975363,0.30615704163927593
object_motion,23,unaligned_temporal,16,6,1.0,2.0770370905276122e-16,6.824774223003037,1.8379826859087585,1.9269873175975363,0.30615704163927593
object_motion,23,unaligned_temporal,2,6,0.6045031763817937,0.09571883842414691,6.824774223003037,1.8379826859087585,1.9269873175975363,0.30615704163927593
object_motion,23,unaligned_temporal,32,6,1.0,2.0770370905276122e-16,6.824774223003037,1.8379826859087585,1.9269873175975363,0.30615704163927593
object_motion,23,unaligned_temporal,4,6,0.7010512964792213,0.09964798416139227,6.824774223003037,1.8379826859087585,1.9269873175975363,0.30615704163927593
object_motion,23,unaligned_temporal,64,6,1.0,2.0770370905276122e-16,6.824774223003037,1.8379826859087585,1.9269873175975363,0.30615704163927593
object_motion,23,unaligned_temporal,8,6,0.8243194789200108,0.06753808146305972,6.824774223003037,1.8379826859087585,1.9269873175975363,0.30615704163927593
object_motion,23,unaligned_temporal_change,1,6,0.17318720287389866,0.10427180378265259,12.964059027567968,2.822656783683363,7.030174423110022,2.1251150005336545
object_motion,23,unaligned_temporal_change,16,6,1.0,2.0770370905276122e-16,12.964059027567968,2.822656783683363,7.030174423110022,2.1251150005336545
object_motion,23,unaligned_temporal_change,2,6,0.29361141201224544,0.14869503811105655,12.964059027567968,2.822656783683363,7.030174423110022,2.1251150005336545
object_motion,23,unaligned_temporal_change,32,6,1.0,2.0770370905276122e-16,12.964059027567968,2.822656783683363,7.030174423110022,2.1251150005336545
object_motion,23,unaligned_temporal_change,4,6,0.4543743385356576,0.15267785138233486,12.964059027567968,2.822656783683363,7.030174423110022,2.1251150005336545
object_motion,23,unaligned_temporal_change,64,6,1.0,2.0770370905276122e-16,12.964059027567968,2.822656783683363,7.030174423110022,2.1251150005336545
object_motion,23,unaligned_temporal_change,8,6,0.6950106206890575,0.09911305442148585,12.964059027567968,2.822656783683363,7.030174423110022,2.1251150005336545
object_motion,7,frame_spatial_centered,1,6,0.09764814695476647,0.010418107743484657,100.10749234280506,6.8298290761577665,10.479158551163719,1.0985106587602727
object_motion,7,frame_spatial_centered,16,6,0.524488941498599,0.015491508746666273,100.10749234280506,6.8298290761577665,10.479158551163719,1.0985106587602727
object_motion,7,frame_spatial_centered,2,6,0.16152938759389837,0.01298633941400598,100.10749234280506,6.8298290761577665,10.479158551163719,1.0985106587602727
object_motion,7,frame_spatial_centered,32,6,0.6522215550072317,0.015055245279726704,100.10749234280506,6.8298290761577665,10.479158551163719,1.0985106587602727
object_motion,7,frame_spatial_centered,4,6,0.25165942472236474,0.013406723212584206,100.10749234280506,6.8298290761577665,10.479158551163719,1.0985106587602727
object_motion,7,frame_spatial_centered,64,6,0.7693956234251474,0.013083929481179521,100.10749234280506,6.8298290761577665,10.479158551163719,1.0985106587602727
object_motion,7,frame_spatial_centered,8,6,0.3778704045198101,0.013638934981648712,100.10749234280506,6.8298290761577665,10.479158551163719,1.0985106587602727
object_motion,7,frame_spatial_raw,1,6,0.1383521918950442,0.031163241337865476,82.1929089134195,9.348158974295503,7.696845585276834,1.610507525549954
object_motion,7,frame_spatial_raw,16,6,0.5705320510589512,0.022315902967224743,82.1929089134195,9.348158974295503,7.696845585276834,1.610507525549954
object_motion,7,frame_spatial_raw,2,6,0.21242708504317961,0.028424447669629777,82.1929089134195,9.348158974295503,7.696845585276834,1.610507525549954
object_motion,7,frame_spatial_raw,32,6,0.6888695494867001,0.019444401938778288,82.1929089134195,9.348158974295503,7.696845585276834,1.610507525549954
object_motion,7,frame_spatial_raw,4,6,0.30737821999065523,0.027252725409508207,82.1929089134195,9.348158974295503,7.696845585276834,1.610507525549954
object_motion,7,frame_spatial_raw,64,6,0.7945345345162645,0.015574214933555276,82.1929089134195,9.348158974295503,7.696845585276834,1.610507525549954
object_motion,7,frame_spatial_raw,8,6,0.4304485666910425,0.02483131304028795,82.1929089134195,9.348158974295503,7.696845585276834,1.610507525549954
object_motion,7,frame_spatial_token_normalized,1,6,0.09710555750047452,0.0075613781877425885,99.43848005731736,6.389968686585253,10.477243592123655,0.7511279381696714
object_motion,7,frame_spatial_token_normalized,16,6,0.5281490428113526,0.01505486145282298,99.43848005731736,6.389968686585253,10.477243592123655,0.7511279381696714
object_motion,7,frame_spatial_token_normalized,2,6,0.16261644992802773,0.009111635368651673,99.43848005731736,6.389968686585253,10.477243592123655,0.7511279381696714
object_motion,7,frame_spatial_token_normalized,32,6,0.6550244980293555,0.01473970924341397,99.43848005731736,6.389968686585253,10.477243592123655,0.7511279381696714
object_motion,7,frame_spatial_token_normalized,4,6,0.25372794812594973,0.011618800982811097,99.43848005731736,6.389968686585253,10.477243592123655,0.7511279381696714
object_motion,7,frame_spatial_token_normalized,64,6,0.7710706943872162,0.01304258704496816,99.43848005731736,6.389968686585253,10.477243592123655,0.7511279381696714
object_motion,7,frame_spatial_token_normalized,8,6,0.3813377069736971,0.01340925629020493,99.43848005731736,6.389968686585253,10.477243592123655,0.7511279381696714
object_motion,7,hidden_aligned_temporal,1,6,0.5183202432721105,0.11086337169942811,6.710456760613018,2.3366157888108274,2.029733301454082,0.4778352056096276
object_motion,7,hidden_aligned_temporal,16,6,1.0,1.3597399555105182e-16,6.710456760613018,2.3366157888108274,2.029733301454082,0.4778352056096276
object_motion,7,hidden_aligned_temporal,2,6,0.6273658921375632,0.11321740936844267,6.710456760613018,2.3366157888108274,2.029733301454082,0.4778352056096276
object_motion,7,hidden_aligned_temporal,32,6,1.0,1.3597399555105182e-16,6.710456760613018,2.3366157888108274,2.029733301454082,0.4778352056096276
object_motion,7,hidden_aligned_temporal,4,6,0.7371987413583113,0.11185816028100364,6.710456760613018,2.3366157888108274,2.029733301454082,0.4778352056096276
object_motion,7,hidden_aligned_temporal,64,6,1.0,1.3597399555105182e-16,6.710456760613018,2.3366157888108274,2.029733301454082,0.4778352056096276
object_motion,7,hidden_aligned_temporal,8,6,0.8575680873884544,0.0681606998273794,6.710456760613018,2.3366157888108274,2.029733301454082,0.4778352056096276
object_motion,7,hidden_aligned_temporal_change,1,6,0.2446377634825764,0.09321969876132023,11.329696319283718,2.849057581584398,4.534194593881503,1.2163193030130965
object_motion,7,hidden_aligned_temporal_change,16,6,1.0,2.398355846665908e-16,11.329696319283718,2.849057581584398,4.534194593881503,1.2163193030130965
object_motion,7,hidden_aligned_temporal_change,2,6,0.38524681812995826,0.1536689472473854,11.329696319283718,2.849057581584398,4.534194593881503,1.2163193030130965
object_motion,7,hidden_aligned_temporal_change,32,6,1.0,2.398355846665908e-16,11.329696319283718,2.849057581584398,4.534194593881503,1.2163193030130965
object_motion,7,hidden_aligned_temporal_change,4,6,0.5524637441592705,0.14934162079017238,11.329696319283718,2.849057581584398,4.534194593881503,1.2163193030130965
object_motion,7,hidden_aligned_temporal_change,64,6,1.0,2.398355846665908e-16,11.329696319283718,2.849057581584398,4.534194593881503,1.2163193030130965
object_motion,7,hidden_aligned_temporal_change,8,6,0.767417345464137,0.08961056565086724,11.329696319283718,2.849057581584398,4.534194593881503,1.2163193030130965
object_motion,7,history_feature_subspace,1,6,0.1266682587842626,0.03204584848954578,118.03988443752924,14.527702948492234,8.371243626930744,1.9300751863427374
object_motion,7,history_feature_subspace,16,6,0.5264955385209147,0.02419272581874779,118.03988443752924,14.527702948492234,8.371243626930744,1.9300751863427374
object_motion,7,history_feature_subspace,2,6,0.19386287730758822,0.030544898116661036,118.03988443752924,14.527702948492234,8.371243626930744,1.9300751863427374
object_motion,7,history_feature_subspace,32,6,0.6378460534179435,0.022547397126389566,118.03988443752924,14.527702948492234,8.371243626930744,1.9300751863427374
object_motion,7,history_feature_subspace,4,6,0.2807339787512622,0.028796840662379263,118.03988443752924,14.527702948492234,8.371243626930744,1.9300751863427374
object_motion,7,history_feature_subspace,64,6,0.7357319854815477,0.02010910577469759,118.03988443752924,14.527702948492234,8.371243626930744,1.9300751863427374
object_motion,7,history_feature_subspace,8,6,0.39335199583648284,0.02621826889059283,118.03988443752924,14.527702948492234,8.371243626930744,1.9300751863427374
object_motion,7,history_feature_subspace_centered,1,6,0.08610526181333648,0.013355656081217701,146.92207975913803,13.9958766771603,11.879478693280717,1.7312120015681913
object_motion,7,history_feature_subspace_centered,16,6,0.4787117292655891,0.018707530446245544,146.92207975913803,13.9958766771603,11.879478693280717,1.7312120015681913
object_motion,7,history_feature_subspace_centered,2,6,0.14381331409250636,0.01568822137334237,146.92207975913803,13.9958766771603,11.879478693280717,1.7312120015681913
object_motion,7,history_feature_subspace_centered,32,6,0.597487353986876,0.019493243780725044,146.92207975913803,13.9958766771603,11.879478693280717,1.7312120015681913
object_motion,7,history_feature_subspace_centered,4,6,0.2249453067822543,0.015230820385010915,146.92207975913803,13.9958766771603,11.879478693280717,1.7312120015681913
object_motion,7,history_feature_subspace_centered,64,6,0.7051166828801643,0.018901657373201586,146.92207975913803,13.9958766771603,11.879478693280717,1.7312120015681913
object_motion,7,history_feature_subspace_centered,8,6,0.33943123930818603,0.016502420044124697,146.92207975913803,13.9958766771603,11.879478693280717,1.7312120015681913
object_motion,7,history_feature_subspace_token_normalized,1,6,0.08417133609307136,0.009227671806515444,146.16745028816877,11.969540933312619,12.022436827027347,1.29843872220926
object_motion,7,history_feature_subspace_token_normalized,16,6,0.4814548935251395,0.015914190920121914,146.16745028816877,11.969540933312619,12.022436827027347,1.29843872220926
object_motion,7,history_feature_subspace_token_normalized,2,6,0.14301806651417148,0.010957694517285435,146.16745028816877,11.969540933312619,12.022436827027347,1.29843872220926
object_motion,7,history_feature_subspace_token_normalized,32,6,0.5996206497505552,0.017099486679789305,146.16745028816877,11.969540933312619,12.022436827027347,1.29843872220926
object_motion,7,history_feature_subspace_token_normalized,4,6,0.22474910281260838,0.011146823257156175,146.16745028816877,11.969540933312619,12.022436827027347,1.29843872220926
object_motion,7,history_feature_subspace_token_normalized,64,6,0.7066962304573746,0.017208569927937956,146.16745028816877,11.969540933312619,12.022436827027347,1.29843872220926
object_motion,7,history_feature_subspace_token_normalized,8,6,0.341586005615524,0.013664200840036809,146.16745028816877,11.969540933312619,12.022436827027347,1.29843872220926
object_motion,7,pixel_aligned_temporal,1,6,0.4751054150095369,0.10788841635744342,7.212154085597788,2.3635256818637997,2.2204322525973157,0.5188964385082644
object_motion,7,pixel_aligned_temporal,16,6,1.0,1.2819751242557092e-16,7.212154085597788,2.3635256818637997,2.2204322525973157,0.5188964385082644
object_motion,7,pixel_aligned_temporal,2,6,0.6014145857399642,0.10446925620535212,7.212154085597788,2.3635256818637997,2.2204322525973157,0.5188964385082644
object_motion,7,pixel_aligned_temporal,32,6,1.0,1.2819751242557092e-16,7.212154085597788,2.3635256818637997,2.2204322525973157,0.5188964385082644
object_motion,7,pixel_aligned_temporal,4,6,0.730948911081879,0.11486861190863336,7.212154085597788,2.3635256818637997,2.2204322525973157,0.5188964385082644
object_motion,7,pixel_aligned_temporal,64,6,1.0,1.2819751242557092e-16,7.212154085597788,2.3635256818637997,2.2204322525973157,0.5188964385082644
object_motion,7,pixel_aligned_temporal,8,6,0.856397248241945,0.06855608817391215,7.212154085597788,2.3635256818637997,2.2204322525973157,0.5188964385082644
object_motion,7,pixel_aligned_temporal_change,1,6,0.25652407837721153,0.0842289777937011,10.923974784690849,2.8339872764993705,4.272319265755024,1.2063682957766764
object_motion,7,pixel_aligned_temporal_change,16,6,1.0,2.220446049250313e-16,10.923974784690849,2.8339872764993705,4.272319265755024,1.2063682957766764
object_motion,7,pixel_aligned_temporal_change,2,6,0.39584768559295397,0.12708014505062024,10.923974784690849,2.8339872764993705,4.272319265755024,1.2063682957766764
object_motion,7,pixel_aligned_temporal_change,32,6,1.0,2.220446049250313e-16,10.923974784690849,2.8339872764993705,4.272319265755024,1.2063682957766764
object_motion,7,pixel_aligned_temporal_change,4,6,0.5771627437886874,0.15455512969096918,10.923974784690849,2.8339872764993705,4.272319265755024,1.2063682957766764
object_motion,7,pixel_aligned_temporal_change,64,6,1.0,2.220446049250313e-16,10.923974784690849,2.8339872764993705,4.272319265755024,1.2063682957766764
object_motion,7,pixel_aligned_temporal_change,8,6,0.78135155251976,0.09021718912532288,10.923974784690849,2.8339872764993705,4.272319265755024,1.2063682957766764
object_motion,7,unaligned_temporal,1,6,0.5414513919379708,0.10372539492005375,6.434423473124375,2.2221867961900874,1.924578917776432,0.40941942738758436
object_motion,7,unaligned_temporal,16,6,1.0,1.5700924586837752e-16,6.434423473124375,2.2221867961900874,1.924578917776432,0.40941942738758436
object_motion,7,unaligned_temporal,2,6,0.6311752757543652,0.11087491737757649,6.434423473124375,2.2221867961900874,1.924578917776432,0.40941942738758436
object_motion,7,unaligned_temporal,32,6,1.0,1.5700924586837752e-16,6.434423473124375,2.2221867961900874,1.924578917776432,0.40941942738758436
object_motion,7,unaligned_temporal,4,6,0.736292418979008,0.1120012239034308,6.434423473124375,2.2221867961900874,1.924578917776432,0.40941942738758436
object_motion,7,unaligned_temporal,64,6,1.0,1.5700924586837752e-16,6.434423473124375,2.2221867961900874,1.924578917776432,0.40941942738758436
object_motion,7,unaligned_temporal,8,6,0.8563787596103779,0.06849393678624659,6.434423473124375,2.2221867961900874,1.924578917776432,0.40941942738758436
object_motion,7,unaligned_temporal_change,1,6,0.21290581816268853,0.10462061814727436,11.856834653785791,3.031693754061729,5.447392642110155,1.5903243998454575
object_motion,7,unaligned_temporal_change,16,6,1.0,2.2662332591841974e-16,11.856834653785791,3.031693754061729,5.447392642110155,1.5903243998454575
object_motion,7,unaligned_temporal_change,2,6,0.35202844988778487,0.1645628168807674,11.856834653785791,3.031693754061729,5.447392642110155,1.5903243998454575
object_motion,7,unaligned_temporal_change,32,6,1.0,2.2662332591841974e-16,11.856834653785791,3.031693754061729,5.447392642110155,1.5903243998454575
object_motion,7,unaligned_temporal_change,4,6,0.5244728200113216,0.15825373798930797,11.856834653785791,3.031693754061729,5.447392642110155,1.5903243998454575
object_motion,7,unaligned_temporal_change,64,6,1.0,2.2662332591841974e-16,11.856834653785791,3.031693754061729,5.447392642110155,1.5903243998454575
object_motion,7,unaligned_temporal_change,8,6,0.7527610336988179,0.09376111733812541,11.856834653785791,3.031693754061729,5.447392642110155,1.5903243998454575
scene_cut,0,frame_spatial_centered,1,6,0.19709683402696684,0.05164422977267237,35.26698819488529,10.2221082255753,5.786651887387909,1.837369985452796
scene_cut,0,frame_spatial_centered,16,6,0.7308411638213604,0.06154571704882092,35.26698819488529,10.2221082255753,5.786651887387909,1.837369985452796
scene_cut,0,frame_spatial_centered,2,6,0.29424460681702685,0.06640059701384197,35.26698819488529,10.2221082255753,5.786651887387909,1.837369985452796
scene_cut,0,frame_spatial_centered,32,6,0.8617969012857517,0.03821418249541564,35.26698819488529,10.2221082255753,5.786651887387909,1.837369985452796
scene_cut,0,frame_spatial_centered,4,6,0.4217381411636818,0.07992200355483345,35.26698819488529,10.2221082255753,5.786651887387909,1.837369985452796
scene_cut,0,frame_spatial_centered,64,6,0.9484413799798982,0.019456964451744062,35.26698819488529,10.2221082255753,5.786651887387909,1.837369985452796
scene_cut,0,frame_spatial_centered,8,6,0.5764156020849623,0.08127741673978241,35.26698819488529,10.2221082255753,5.786651887387909,1.837369985452796
scene_cut,0,frame_spatial_raw,1,6,0.4164680956403497,0.060333665843083605,19.03685781354007,6.069208397948908,2.857078301600487,0.6943822757496678
scene_cut,0,frame_spatial_raw,16,6,0.815997953116082,0.03892215993266767,19.03685781354007,6.069208397948908,2.857078301600487,0.6943822757496678
scene_cut,0,frame_spatial_raw,2,6,0.5144305209677985,0.05988267340705948,19.03685781354007,6.069208397948908,2.857078301600487,0.6943822757496678
scene_cut,0,frame_spatial_raw,32,6,0.9048372373283852,0.02681976854485039,19.03685781354007,6.069208397948908,2.857078301600487,0.6943822757496678
scene_cut,0,frame_spatial_raw,4,6,0.6117351359455903,0.04896640727905255,19.03685781354007,6.069208397948908,2.857078301600487,0.6943822757496678
scene_cut,0,frame_spatial_raw,64,6,0.9642765428256208,0.014545310551849319,19.03685781354007,6.069208397948908,2.857078301600487,0.6943822757496678
scene_cut,0,frame_spatial_raw,8,6,0.7132529183673594,0.045693565713942175,19.03685781354007,6.069208397948908,2.857078301600487,0.6943822757496678
scene_cut,0,frame_spatial_token_normalized,1,6,0.2838544796056836,0.09053790086654281,25.591465534879536,9.40608740899384,4.231158842219222,1.4343566641956742
scene_cut,0,frame_spatial_token_normalized,16,6,0.799228682142981,0.05524474712620096,25.591465534879536,9.40608740899384,4.231158842219222,1.4343566641956742
scene_cut,0,frame_spatial_token_normalized,2,6,0.37408472691594813,0.09051435752022492,25.591465534879536,9.40608740899384,4.231158842219222,1.4343566641956742
scene_cut,0,frame_spatial_token_normalized,32,6,0.8958116801952762,0.036400458617652114,25.591465534879536,9.40608740899384,4.231158842219222,1.4343566641956742
scene_cut,0,frame_spatial_token_normalized,4,6,0.49100539136430704,0.08092103738448474,25.591465534879536,9.40608740899384,4.231158842219222,1.4343566641956742
scene_cut,0,frame_spatial_token_normalized,64,6,0.9573483325479711,0.018336575558885924,25.591465534879536,9.40608740899384,4.231158842219222,1.4343566641956742
scene_cut,0,frame_spatial_token_normalized,8,6,0.6558563948769469,0.06885467043214286,25.591465534879536,9.40608740899384,4.231158842219222,1.4343566641956742
scene_cut,0,hidden_aligned_temporal,1,6,0.5949309482187474,0.12735497265379012,4.578609939087647,1.8215098093431725,1.755623465139389,0.3539483643054577
scene_cut,0,hidden_aligned_temporal,16,6,1.0,2.2662332591841974e-16,4.578609939087647,1.8215098093431725,1.755623465139389,0.3539483643054577
scene_cut,0,hidden_aligned_temporal,2,6,0.7538642030079648,0.1119910477157397,4.578609939087647,1.8215098093431725,1.755623465139389,0.3539483643054577
scene_cut,0,hidden_aligned_temporal,32,6,1.0,2.2662332591841974e-16,4.578609939087647,1.8215098093431725,1.755623465139389,0.3539483643054577
scene_cut,0,hidden_aligned_temporal,4,6,0.8515035360561173,0.09712085406174559,4.578609939087647,1.8215098093431725,1.755623465139389,0.3539483643054577
scene_cut,0,hidden_aligned_temporal,64,6,1.0,2.2662332591841974e-16,4.578609939087647,1.8215098093431725,1.755623465139389,0.3539483643054577
scene_cut,0,hidden_aligned_temporal,8,6,0.9382398986716688,0.0454885628327494,4.578609939087647,1.8215098093431725,1.755623465139389,0.3539483643054577
scene_cut,0,hidden_aligned_temporal_change,1,6,0.43167048666790836,0.13385090945976882,6.8431550012571485,2.6116595924196186,2.665877624630772,1.196480156594171
scene_cut,0,hidden_aligned_temporal_change,16,6,1.0,1.013490324081353e-16,6.8431550012571485,2.6116595924196186,2.665877624630772,1.196480156594171
scene_cut,0,hidden_aligned_temporal_change,2,6,0.581092728694438,0.15275035555310912,6.8431550012571485,2.6116595924196186,2.665877624630772,1.196480156594171
scene_cut,0,hidden_aligned_temporal_change,32,6,1.0,1.013490324081353e-16,6.8431550012571485,2.6116595924196186,2.665877624630772,1.196480156594171
scene_cut,0,hidden_aligned_temporal_change,4,6,0.7421292357749286,0.1356716613366564,6.8431550012571485,2.6116595924196186,2.665877624630772,1.196480156594171
scene_cut,0,hidden_aligned_temporal_change,64,6,1.0,1.013490324081353e-16,6.8431550012571485,2.6116595924196186,2.665877624630772,1.196480156594171
scene_cut,0,hidden_aligned_temporal_change,8,6,0.9068362778974902,0.05933871886885512,6.8431550012571485,2.6116595924196186,2.665877624630772,1.196480156594171
scene_cut,0,history_feature_subspace,1,6,0.3058240685888924,0.051593135138144994,25.08197586263405,6.577129829893927,3.358435994483397,0.5292973202871316
scene_cut,0,history_feature_subspace,16,6,0.762312430915952,0.04535005318895229,25.08197586263405,6.577129829893927,3.358435994483397,0.5292973202871316
scene_cut,0,history_feature_subspace,2,6,0.4471827842273685,0.053387595329608684,25.08197586263405,6.577129829893927,3.358435994483397,0.5292973202871316
scene_cut,0,history_feature_subspace,32,6,0.8682322459487274,0.03134072561147677,25.08197586263405,6.577129829893927,3.358435994483397,0.5292973202871316
scene_cut,0,history_feature_subspace,4,6,0.5513261898715105,0.04968425296839983,25.08197586263405,6.577129829893927,3.358435994483397,0.5292973202871316
scene_cut,0,history_feature_subspace,64,6,0.9405989085474098,0.02023210971756064,25.08197586263405,6.577129829893927,3.358435994483397,0.5292973202871316
scene_cut,0,history_feature_subspace,8,6,0.6550747693197169,0.053688781737967685,25.08197586263405,6.577129829893927,3.358435994483397,0.5292973202871316
scene_cut,0,history_feature_subspace_centered,1,6,0.2269198815797232,0.06615657830101183,40.166445232197695,12.94030243184507,4.858293765862093,1.580887463250558
scene_cut,0,history_feature_subspace_centered,16,6,0.686531749271868,0.06360877639892089,40.166445232197695,12.94030243184507,4.858293765862093,1.580887463250558
scene_cut,0,history_feature_subspace_centered,2,6,0.3136839647604172,0.07333533202737484,40.166445232197695,12.94030243184507,4.858293765862093,1.580887463250558
scene_cut,0,history_feature_subspace_centered,32,6,0.8239949343404346,0.043293483198960876,40.166445232197695,12.94030243184507,4.858293765862093,1.580887463250558
scene_cut,0,history_feature_subspace_centered,4,6,0.4255218322900414,0.07799039201005606,40.166445232197695,12.94030243184507,4.858293765862093,1.580887463250558
scene_cut,0,history_feature_subspace_centered,64,6,0.9199890947491717,0.026569120382863277,40.166445232197695,12.94030243184507,4.858293765862093,1.580887463250558
scene_cut,0,history_feature_subspace_centered,8,6,0.5480368845075442,0.07924402207719233,40.166445232197695,12.94030243184507,4.858293765862093,1.580887463250558
scene_cut,0,history_feature_subspace_token_normalized,1,6,0.22522942332186835,0.06332888004515119,34.43477499163578,11.622395769281821,4.898947974973085,1.6800334637859282
scene_cut,0,history_feature_subspace_token_normalized,16,6,0.7545821784527748,0.05913822867178481,34.43477499163578,11.622395769281821,4.898947974973085,1.6800334637859282
scene_cut,0,history_feature_subspace_token_normalized,2,6,0.31505004057241703,0.08651997619149145,34.43477499163578,11.622395769281821,4.898947974973085,1.6800334637859282
scene_cut,0,history_feature_subspace_token_normalized,32,6,0.8686370264359109,0.03922561986711866,34.43477499163578,11.622395769281821,4.898947974973085,1.6800334637859282
scene_cut,0,history_feature_subspace_token_normalized,4,6,0.42055596063357914,0.08312174298129027,34.43477499163578,11.622395769281821,4.898947974973085,1.6800334637859282
scene_cut,0,history_feature_subspace_token_normalized,64,6,0.9371719031408355,0.023355036810937077,34.43477499163578,11.622395769281821,4.898947974973085,1.6800334637859282
scene_cut,0,history_feature_subspace_token_normalized,8,6,0.5793379713937238,0.07561347844809295,34.43477499163578,11.622395769281821,4.898947974973085,1.6800334637859282
scene_cut,0,pixel_aligned_temporal,1,6,0.5848141876198495,0.13554392498751702,4.752895305782321,2.0773108461702128,1.8021135022737276,0.40628142263459105
scene_cut,0,pixel_aligned_temporal,16,6,1.0,2.0770370905276122e-16,4.752895305782321,2.0773108461702128,1.8021135022737276,0.40628142263459105
scene_cut,0,pixel_aligned_temporal,2,6,0.7473034290574828,0.12195153947945205,4.752895305782321,2.0773108461702128,1.8021135022737276,0.40628142263459105
scene_cut,0,pixel_aligned_temporal,32,6,1.0,2.0770370905276122e-16,4.752895305782321,2.0773108461702128,1.8021135022737276,0.40628142263459105
scene_cut,0,pixel_aligned_temporal,4,6,0.845933826731721,0.10637280971932224,4.752895305782321,2.0773108461702128,1.8021135022737276,0.40628142263459105
scene_cut,0,pixel_aligned_temporal,64,6,1.0,2.0770370905276122e-16,4.752895305782321,2.0773108461702128,1.8021135022737276,0.40628142263459105
scene_cut,0,pixel_aligned_temporal,8,6,0.9332432994523235,0.054853293618229534,4.752895305782321,2.0773108461702128,1.8021135022737276,0.40628142263459105
scene_cut,0,pixel_aligned_temporal_change,1,6,0.43721595192464774,0.1338247611406505,6.840095310728838,2.753013821210416,2.638085910394928,1.2134834799673109
scene_cut,0,pixel_aligned_temporal_change,16,6,1.0,2.7569917507762497e-16,6.840095310728838,2.753013821210416,2.638085910394928,1.2134834799673109
scene_cut,0,pixel_aligned_temporal_change,2,6,0.5852072203232456,0.15463898926383435,6.840095310728838,2.753013821210416,2.638085910394928,1.2134834799673109
scene_cut,0,pixel_aligned_temporal_change,32,6,1.0,2.7569917507762497e-16,6.840095310728838,2.753013821210416,2.638085910394928,1.2134834799673109
scene_cut,0,pixel_aligned_temporal_change,4,6,0.742211930538597,0.14119677544893755,6.840095310728838,2.753013821210416,2.638085910394928,1.2134834799673109
scene_cut,0,pixel_aligned_temporal_change,64,6,1.0,2.7569917507762497e-16,6.840095310728838,2.753013821210416,2.638085910394928,1.2134834799673109
scene_cut,0,pixel_aligned_temporal_change,8,6,0.9017831542414544,0.07081999200095965,6.840095310728838,2.753013821210416,2.638085910394928,1.2134834799673109
scene_cut,0,unaligned_temporal,1,6,0.5963124433273315,0.12699075841871427,4.572798369762187,1.8197795513624135,1.7512477582260229,0.35361435203662034
scene_cut,0,unaligned_temporal,16,6,1.0000000000000002,2.603703785810335e-16,4.572798369762187,1.8197795513624135,1.7512477582260229,0.35361435203662034
