sample_id,split,block,target_step,branch,horizon,target_visible,base_renderer,residual_target_sq,output_target_sq,defect_total_energy,tokens,channels,estimated_exact_block_macs,base_renderer_macs,base_fit_and_rollout_ms,rank,error_sq,residual_relative_l2,output_relative_l2,defect_remaining_energy,state_factor_values,state_factor_bytes_fp16,render_macs,render_to_exact_macs,base_plus_render_macs,base_plus_render_to_exact_macs,svd_ms
p06_seed2026082207,selection,26,4,0,2,True,causal_current_input_channel_diagonal,675266.3977378384,7171609.879759632,138886.13386973506,7800,1536,475206451200,95846400,2.1017775870859623,64,15222.266062080133,0.15014196127843424,0.04607139110934975,0.10960248973731099,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.787699043750763
p06_seed2026082207,selection,26,4,0,2,True,causal_current_input_channel_diagonal,675266.3977378384,7171609.879759632,138886.13386973506,7800,1536,475206451200,95846400,2.1017775870859623,96,11605.625685328108,0.1310981943406904,0.040227769330911434,0.08356216248511862,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.787699043750763
p06_seed2026082207,selection,26,4,0,3,True,causal_current_input_channel_diagonal,675266.3977378384,7171609.879759632,700695.4467118115,7800,1536,475206451200,143769600,1.9638161174952984,0,700695.4467118115,1.0186548988706872,0.31257649661505715,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,26,4,0,3,True,causal_current_input_channel_diagonal,675266.3977378384,7171609.879759632,700695.4467118115,7800,1536,475206451200,143769600,1.9638161174952984,8,88515.3005452978,0.36205254495866407,0.11109661988491641,0.12632492613850835,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.868015836924314
p06_seed2026082207,selection,26,4,0,3,True,causal_current_input_channel_diagonal,675266.3977378384,7171609.879759632,700695.4467118115,7800,1536,475206451200,143769600,1.9638161174952984,16,60997.11601220991,0.30055024152695403,0.09222450278053428,0.08705225116375406,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.868015836924314
p06_seed2026082207,selection,26,4,0,3,True,causal_current_input_channel_diagonal,675266.3977378384,7171609.879759632,700695.4467118115,7800,1536,475206451200,143769600,1.9638161174952984,32,40199.309149406035,0.24398983043689904,0.07486881621265265,0.057370587094363636,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.868015836924314
p06_seed2026082207,selection,26,4,0,3,True,causal_current_input_channel_diagonal,675266.3977378384,7171609.879759632,700695.4467118115,7800,1536,475206451200,143769600,1.9638161174952984,64,25248.875618637423,0.1933674864273042,0.059335238591317244,0.03603402268258124,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.868015836924314
p06_seed2026082207,selection,26,4,0,3,True,causal_current_input_channel_diagonal,675266.3977378384,7171609.879759632,700695.4467118115,7800,1536,475206451200,143769600,1.9638161174952984,96,18968.377063041087,0.16760135195156836,0.051428843545589055,0.027070786820972203,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.868015836924314
p06_seed2026082207,selection,26,6,0,1,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,21368.18732931873,7800,1536,475206451200,47923200,2.844706177711487,0,21368.18732931873,0.1788844334786373,0.0558984241507346,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,26,6,0,1,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,21368.18732931873,7800,1536,475206451200,47923200,2.844706177711487,8,11969.609997378513,0.13388400914478427,0.041836536498128116,0.5601602893068264,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.902767207473516
p06_seed2026082207,selection,26,6,0,1,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,21368.18732931873,7800,1536,475206451200,47923200,2.844706177711487,16,9582.56495538073,0.11979249066031346,0.037433170247330595,0.4484500630248715,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.902767207473516
p06_seed2026082207,selection,26,6,0,1,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,21368.18732931873,7800,1536,475206451200,47923200,2.844706177711487,32,7099.608266066629,0.10311121442184307,0.03222054757010394,0.3322513115428165,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.902767207473516
p06_seed2026082207,selection,26,6,0,1,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,21368.18732931873,7800,1536,475206451200,47923200,2.844706177711487,64,4919.44069661665,0.08583147453222767,0.02682091490905722,0.23022264922984825,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.902767207473516
p06_seed2026082207,selection,26,6,0,1,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,21368.18732931873,7800,1536,475206451200,47923200,2.844706177711487,96,3856.022309034608,0.07599035574594332,0.023745728201438082,0.18045621976618006,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.902767207473516
p06_seed2026082207,selection,26,6,0,2,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,52107.43198821353,7800,1536,475206451200,95846400,2.5938921608030796,0,52107.43198821353,0.27934348302782985,0.08729021410293882,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,26,6,0,2,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,52107.43198821353,7800,1536,475206451200,95846400,2.5938921608030796,8,27200.172125466343,0.20182480189888177,0.06306690951970932,0.5220017777640144,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.870044723153114
p06_seed2026082207,selection,26,6,0,2,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,52107.43198821353,7800,1536,475206451200,95846400,2.5938921608030796,16,20665.013801429173,0.17591649301474788,0.054970991888025005,0.39658476762962674,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.870044723153114
p06_seed2026082207,selection,26,6,0,2,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,52107.43198821353,7800,1536,475206451200,95846400,2.5938921608030796,32,14922.355920255322,0.1494883698151241,0.04671264088792604,0.28637672889972904,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.870044723153114
p06_seed2026082207,selection,26,6,0,2,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,52107.43198821353,7800,1536,475206451200,95846400,2.5938921608030796,64,10132.74158468561,0.12318340149712337,0.038492773749588156,0.19445866358606947,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.870044723153114
p06_seed2026082207,selection,26,6,0,2,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,52107.43198821353,7800,1536,475206451200,95846400,2.5938921608030796,96,7899.668511549862,0.10876599635097801,0.03398757331185157,0.1516034894100779,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.870044723153114
p06_seed2026082207,selection,26,6,0,3,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,128914.58958750669,7800,1536,475206451200,143769600,2.5003193877637386,0,128914.58958750669,0.4393794530371446,0.13729880544313072,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,26,6,0,3,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,128914.58958750669,7800,1536,475206451200,143769600,2.5003193877637386,8,57272.18515532969,0.29286035564728136,0.09151401303379314,0.44426457350993376,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.825461845844984
p06_seed2026082207,selection,26,6,0,3,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,128914.58958750669,7800,1536,475206451200,143769600,2.5003193877637386,16,39690.275533074804,0.2437983520204665,0.07618294908884632,0.30788040100740477,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.825461845844984
p06_seed2026082207,selection,26,6,0,3,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,128914.58958750669,7800,1536,475206451200,143769600,2.5003193877637386,32,27788.14289062802,0.20399450567451533,0.06374490603160984,0.21555467835662137,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.825461845844984
p06_seed2026082207,selection,26,6,0,3,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,128914.58958750669,7800,1536,475206451200,143769600,2.5003193877637386,64,18572.89159933853,0.1667740481820497,0.05211412922482471,0.14407129294696572,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.825461845844984
p06_seed2026082207,selection,26,6,0,3,True,causal_current_input_channel_diagonal,667763.3550901441,6838621.273061651,128914.58958750669,7800,1536,475206451200,143769600,2.5003193877637386,96,14187.325712251855,0.14576020767776338,0.045547651937214544,0.11005213420276744,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.825461845844984
p06_seed2026082207,selection,26,4,1,1,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,142194.1574260626,7800,1536,475206451200,47923200,2.2200439125299454,0,142194.1574260626,0.4576388077383265,0.1426643847972726,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,26,4,1,1,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,142194.1574260626,7800,1536,475206451200,47923200,2.2200439125299454,8,50787.31019132964,0.27350141371764586,0.08526136828746157,0.357168755148682,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.993104100227356
p06_seed2026082207,selection,26,4,1,1,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,142194.1574260626,7800,1536,475206451200,47923200,2.2200439125299454,16,35266.34867726063,0.22790938957911652,0.07104850441883438,0.2480154552041413,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.993104100227356
p06_seed2026082207,selection,26,4,1,1,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,142194.1574260626,7800,1536,475206451200,47923200,2.2200439125299454,32,24246.347553914442,0.1889753387401528,0.05891119806132262,0.1705157792391286,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.993104100227356
p06_seed2026082207,selection,26,4,1,1,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,142194.1574260626,7800,1536,475206451200,47923200,2.2200439125299454,64,15879.798663854803,0.15293414706615355,0.04767571201733372,0.11167687163217796,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.993104100227356
p06_seed2026082207,selection,26,4,1,1,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,142194.1574260626,7800,1536,475206451200,47923200,2.2200439125299454,96,12067.28290203039,0.1333173635485867,0.04156037322850624,0.08486482934236943,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.993104100227356
p06_seed2026082207,selection,26,4,1,2,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,273778.24329008,7800,1536,475206451200,95846400,2.096202690154314,0,273778.24329008,0.6350112737416311,0.19795850171754392,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,26,4,1,2,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,273778.24329008,7800,1536,475206451200,95846400,2.096202690154314,8,73346.61921083636,0.3286790474668081,0.10246245141303105,0.26790521530081873,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.87510972097516
p06_seed2026082207,selection,26,4,1,2,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,273778.24329008,7800,1536,475206451200,95846400,2.096202690154314,16,51504.18711303908,0.2754249238107611,0.08586100358815167,0.1881237402060627,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.87510972097516
p06_seed2026082207,selection,26,4,1,2,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,273778.24329008,7800,1536,475206451200,95846400,2.096202690154314,32,35109.15270784119,0.22740088145265366,0.07088998202562921,0.12823938194323575,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.87510972097516
p06_seed2026082207,selection,26,4,1,2,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,273778.24329008,7800,1536,475206451200,95846400,2.096202690154314,64,22795.981295273523,0.18323613194353292,0.05712205694606066,0.08326440049470483,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.87510972097516
p06_seed2026082207,selection,26,4,1,2,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,273778.24329008,7800,1536,475206451200,95846400,2.096202690154314,96,17430.00772719606,0.1602251767083798,0.04994861859968293,0.06366469270283015,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.87510972097516
p06_seed2026082207,selection,26,4,1,3,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,5379617.010730313,7800,1536,475206451200,143769600,1.9615748897194862,0,5379617.010730313,2.814865501880904,0.8775065582779976,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,26,4,1,3,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,5379617.010730313,7800,1536,475206451200,143769600,1.9615748897194862,8,133660.38890531752,0.4436937688636582,0.13831715646263765,0.02484570716443488,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.745330851525068
p06_seed2026082207,selection,26,4,1,3,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,5379617.010730313,7800,1536,475206451200,143769600,1.9615748897194862,16,83363.8927922016,0.3504055389963673,0.10923547086736025,0.01549625049998626,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.745330851525068
p06_seed2026082207,selection,26,4,1,3,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,5379617.010730313,7800,1536,475206451200,143769600,1.9615748897194862,32,51887.528143322095,0.27644800512677087,0.08617993909816107,0.009645208578949942,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.745330851525068
p06_seed2026082207,selection,26,4,1,3,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,5379617.010730313,7800,1536,475206451200,143769600,1.9615748897194862,64,31582.393845380284,0.21567732674457696,0.06723527947028721,0.005870751353192802,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.745330851525068
p06_seed2026082207,selection,26,4,1,3,True,causal_current_input_channel_diagonal,678947.2931311439,6986354.460164129,5379617.010730313,7800,1536,475206451200,143769600,1.9615748897194862,96,23365.4350077603,0.18551067467087096,0.05783112320837016,0.004343326850437976,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.745330851525068
